timestamp,x,y,yaw
1668782261382527112,205.4831882824147,-161.65871102565742,45.38362592835519
1668782261445199966,205.27355482850018,-162.23220995986196,45.529966047731286
1668782261507575035,204.913978016436,-162.31424654240075,45.52992039930128
1668782261570174932,204.55464873513682,-162.40034190275273,45.52885890630128
1668782261632934093,204.27207625664408,-162.7576370939736,45.61485261030072
1668782261695169925,203.9082584236435,-162.81791727045228,45.61496921760072
1668782261757587909,203.5526851793478,-162.87724035331584,45.61473185400072
1668782261820549011,203.38176276228583,-163.22562773920845,45.706491077329424
1668782261945070028,202.67325481007555,-163.37562771482797,45.70688942892942
1668782262007803916,202.32578053287577,-163.46284473235087,45.708551690929426
1668782262070503950,202.2201243574085,-163.9298994934054,45.831255713057054
1668782262195028066,201.53312878742372,-164.06128346779275,45.829772915057056
1668782262257855892,201.4485584517384,-164.58599047353385,45.97351789201716
1668782262320137977,201.08944078405602,-164.65049532699047,45.973223525617165
1668782262382606983,200.73638400577053,-164.71537848850338,45.973869416417166
1668782262445391893,200.6757129655213,-165.37201443855267,46.15598987063032
1668782262507970094,200.32323050669652,-165.448117854492,46.15618790573032
1668782262570270061,199.97047848680836,-165.52516471702242,46.15602796003032
1668782262632909059,199.81235651135506,-165.9911296770514,46.28164175898274
1668782262695272922,199.46046699446768,-166.06564560421762,46.28093377548274
1668782262757580041,199.11254335482073,-166.13844067352966,46.280511305582735
1668782262820365905,198.96048202634344,-166.39885804008105,46.34706075586294
1668782262882525920,198.61251237950523,-166.46754872695425,46.34659677176294
1668782262945146083,198.26691734458882,-166.53496671977953,46.34629489016294
1668782263007697105,198.16864141243468,-167.13347197367577,46.52405651348182
1668782263070130109,197.8246242583399,-167.20238924969016,46.52367820208182
1668782263132639884,197.47971040956702,-167.27036245844235,46.52330604078182
1668782263195115089,197.13696518134316,-167.33958834019833,46.52307194868182
1668782263257853984,197.06294224898193,-167.60244477868883,46.59037750489577
1668782263320075035,196.7175061138108,-167.6744085079059,46.58978631569577
1668782263382550001,196.3723781765887,-167.74490298578394,46.58884855929577
1668782263445697069,196.26356577901691,-168.1313387486782,46.69477102781667
1668782263507756948,195.92064665316198,-168.20208216131851,46.69468803972667
1668782263570427894,195.57631173838388,-168.2728147976795,46.694482033026674
1668782263632946014,195.50806575759242,-168.80142800149935,46.84851794751173
1668782263695069074,195.16477702618653,-168.86529055320247,46.847416023511734
1668782263757741928,194.82414087021817,-168.93124853570185,46.847080804611736
1668782263820446968,195.00165683974265,-171.64154977125935,47.71398987235648
1668782263882615089,194.66015717640704,-171.70761316747667,47.713744063556476
1668782263945080995,194.31837127443302,-171.77254736634043,47.71305575845648
1668782264007607936,193.97898687402696,-171.841336257759,47.71259027275648
1668782264070323944,194.06935052500197,-173.9948749452508,48.3259287811839
1668782264132695913,193.7276427327274,-174.06133832856096,48.3255014796839
1668782264195135116,193.38075919660062,-174.12815611739478,48.3246913294839
1668782264257877111,193.23617322347332,-175.03186703274298,48.55742033923091
1668782264320720911,192.88550297144914,-175.1003694577215,48.556820137530906
1668782264382613897,192.53642913387,-175.167357195078,48.55596833123091
1668782264445493936,192.45949017662596,-176.4272303415959,48.879264026457946
1668782264507661104,192.11051408081863,-176.49675384680563,48.87865033105795
1668782264570060014,191.7632143923759,-176.56456169078854,48.87807826505795
1668782264632973909,191.29268527378508,-175.61018002651008,48.60364310553228
1668782264695468902,190.9421010637421,-175.67747556663403,48.60262752153228
1668782264757719039,190.5911601603984,-175.74483179808095,48.60165819773228
1668782264820461988,190.26999643145132,-175.41946732610535,48.50432776379863
1668782264883023977,189.91563106492057,-175.48658254609893,48.50387489729863
1668782264945107936,189.56258800752323,-175.55345498682124,48.50341308009863
1668782265007625102,189.20866512778795,-175.622044966313,48.502926541698635
1668782265070417881,189.12307959875574,-176.44820874072636,48.696375777502965
1668782265132535934,188.76557963367003,-176.51510973038174,48.695451860202965
1668782265195137977,188.41146006758845,-176.58066352526384,48.694868385502964
1668782265257937908,188.3577055676073,-177.57014854852733,48.94269978875334
1668782265320255994,188.00070298667893,-177.63722394890252,48.94233540845334
1668782265382539987,187.6423199013956,-177.70343184508764,48.94207657745334
1668782265445408105,187.5039140234493,-178.2801320755105,49.08618423062452
1668782265507730960,187.14672580128382,-178.34504432709855,49.086394458524516
1668782265570061922,186.78964609922042,-178.4092026296831,49.08665531072452
1668782265632787942,187.2161464100921,-178.61456503321241,49.13569461349181
1668782265695194959,186.85396767605073,-178.67899714989736,49.13573623510181
1668782265757704019,186.49053706447373,-178.74279425196238,49.13593454570181
1668782265820360898,186.8469568205471,-178.71101212651158,49.12137173155874
1668782265882642984,186.48867598824728,-178.7745924873507,49.12151284875874
1668782265945223093,186.1272877122752,-178.83918316895065,49.12152789233874
1668782266007636070,186.16383388460176,-178.69455972909157,49.079171181907626
1668782266070292949,185.80090691889208,-178.76166786087109,49.079348547307625
1668782266132793903,185.44128091535597,-178.82769964728823,49.079617952407624
1668782266195271015,185.08052330271485,-178.89285704635748,49.07952323979762
1668782266258028984,185.28776934281277,-178.9263429240502,49.08672368279304
1668782266320393085,184.92799309826054,-178.98979765113378,49.08639092029304
1668782266382647037,184.56366140354092,-179.05810164250687,49.08629278595304
1668782266445492982,184.6833612494548,-179.56553947541528,49.18839744780941
1668782266507719993,184.32006827409145,-179.63319649652544,49.18831265314941
1668782266570310115,183.96054265915873,-179.70009122722408,49.18792981854941
1668782266632924079,184.1293251113127,-180.13181119198427,49.27680946999081
1668782266695123910,183.76952191361343,-180.19812626332813,49.27609778129081
1668782266757695913,183.40805464210632,-180.26535470221165,49.27557487249081
1668782266820612907,183.52000110312898,-180.7535103317568,49.376377682685465
1668782266882657051,183.158000810812,-180.820812963207,49.37610533658547
1668782266945166110,182.79478312478167,-180.8871102546542,49.37538020888547
1668782267007689952,182.56107216316363,-180.93729180796183,49.37734479853411
1668782267071222066,182.19422899353012,-181.0052173777483,49.37671801383411
1668782267132808923,181.82877859109408,-181.06958088427416,49.376161544834105
1668782267195194959,181.46241771063484,-181.13483530895462,49.375778489834104
1668782267257982969,181.29677842039078,-181.66986040847507,49.473113701733844
1668782267320303916,180.92877564708724,-181.73443828965495,49.47273926603384
1668782267382802963,180.56250149384292,-181.7989467939071,49.47257339993384
1668782267445607900,180.41846478599666,-182.26447707366435,49.55856147075622
1668782267507687091,180.05736018742041,-182.33248126789962,49.55836717975622
1668782267633100986,179.37904213582348,-181.8559734376965,49.438523308866856
1668782267695218086,179.01721680780432,-181.9194790745149,49.437829268366855
1668782267757873058,178.65621219334554,-181.98068151634772,49.43706304386686
1668782267820440053,178.21324685911813,-180.89271201153943,49.20421269336128
1668782267945305109,177.4803910165322,-181.01447431314475,49.202352188361274
1668782268007777929,177.9472804875937,-186.1104559315376,50.26140142761659
1668782268070200920,177.5730420510993,-186.18134986156755,50.261146951116594
1668782268132694005,177.20461419656525,-186.24568814877145,50.26063775561659
1668782268257919073,177.01121444616157,-189.39039505482833,50.95172645481282
1668782268320158958,176.651548343451,-189.45105730636723,50.95104275031282
1668782268382682085,176.28772279937317,-189.51431763722078,50.95070463281282
1668782268507989883,175.72042230067612,-190.30789708229733,51.112277325819505
1668782268570242881,175.3614120497582,-190.36453862433757,51.11098504081951
1668782268632955074,175.0157881088823,-190.21008266508395,51.05839151736018
1668782268695152997,174.64803231613658,-190.26516144944318,51.056360609360176
1668782268757682085,174.28576158446316,-190.32085894028233,51.055106398360174
1668782268820439100,174.01921556356322,-190.8279895187331,51.16998447667636
1668782268882688999,173.6638324837437,-190.89200070870484,51.16957281807636
1668782268945269107,173.31056399631711,-190.9545270198715,51.16826039907636
1668782269007663965,173.02682149352816,-191.05057767810925,51.17725137255919
1668782269070281982,172.6776983441394,-191.1058247895122,51.17534474855919
1668782269132802009,172.32564903728394,-191.15777311501463,51.17393636855919
1668782269195379972,171.9747252549654,-191.20672797532302,51.173118827959186
1668782269258073091,172.0107535344016,-191.20586178294033,51.16412863842578
1668782269320389032,171.66275266700737,-191.25788539781726,51.16428275852578
1668782269382812976,171.3121064909675,-191.31017014726137,51.16525225712578
1668782269445599079,171.3453294474469,-191.78221675097402,51.290256911277915
1668782269507967948,170.998984350522,-191.83309917369016,51.29254463327791
1668782269570205926,170.65471274706312,-191.88766172334888,51.29510885727791
1668782269632914066,170.70672230304294,-192.5110688934891,51.469922626508364
1668782269695141077,170.36145108595508,-192.55402073616978,51.47099824950836
1668782269757791996,170.0150161811028,-192.59910949515236,51.47261455250836
1668782269820507049,169.89471492048054,-192.69895867304274,51.494451179106015
1668782269882761001,169.5522120797163,-192.75029596689774,51.49646789810601
1668782269945298910,169.21206731194152,-192.80524718837788,51.498070558106015
1668782270008541107,169.04476697861915,-193.1846388570105,51.59803450378743
1668782270070328950,168.71435787640436,-193.24757897970915,51.600235508787435
1668782270132822036,168.37985485154846,-193.30545409364464,51.60200676678743
1668782270195126056,168.04317673196644,-193.35710883975077,51.603073624787434
1668782270258147001,167.97930465542711,-193.98299469100732,51.77419040895825
1668782270320215940,167.63874181515573,-194.0384312452501,51.77482931585825
1668782270382752895,167.29461252652652,-194.0943339581139,51.77517947505825
1668782270445705890,167.24163377164948,-196.43439113194157,52.42354073932423
1668782270507675886,166.89319008854758,-196.49491394117942,52.42509676832423
1668782270570444107,166.54480793881842,-196.55785538631676,52.42651785832423
1668782270633150100,166.38335516915353,-197.76591100547307,52.74774369333935
1668782270695257902,166.04146642826777,-197.831310225601,52.74738132233935
1668782270757934093,165.70050682228612,-197.89281344702485,52.74702161203935
1668782270820631980,165.58331193283416,-199.22078191182726,53.09853519072594
1668782270882647991,165.2445343714428,-199.28045482407737,53.09961284572594
1668782270945138931,164.90690990943912,-199.3410904891018,53.09955893360594
1668782271007632970,164.5642754948016,-199.39854740851894,53.09813512060594
1668782271070970058,164.25134299049594,-199.47045806623854,53.101824907081856
1668782271132863998,163.9046325930007,-199.52773907311422,53.10161580518186
1668782271195553064,163.55739366544702,-199.58890262903608,53.10244793578186
1668782271257857084,163.26617489558896,-199.64615532658485,53.10238861233387
1668782271320317029,162.9204883855753,-199.71123415651013,53.10175704743387
1668782271382752895,162.57451244528087,-199.77756359026583,53.10090480463387
1668782271445549011,162.35243611785802,-200.21078488537955,53.2040216475216
1668782271508014917,162.00652245587995,-200.27351430826758,53.2037562842216
1668782271570313930,161.66203560687816,-200.3340179876265,53.2034940315216
1668782271632975101,161.39928088145982,-200.48609017159308,53.2303072590041
1668782271695461034,161.05441594563578,-200.5451026738683,53.2294388241041
1668782271757867097,160.70772051755185,-200.6031934910694,53.2284621332041
1668782271820478916,160.49181360604163,-200.95952587911938,53.31625846909919
1668782271882850885,160.14349925232062,-201.02073431658107,53.316034360799186
1668782271945378065,159.79440861226158,-201.08178035822863,53.31596380354919
1668782272007687091,159.4526006094332,-200.30224951800375,53.06977794155873
1668782272070261955,159.10234111526856,-200.36327971056357,53.069477131558735
1668782272132874011,158.7510513838993,-200.42531277775967,53.069332209058736
1668782272195355892,158.39640730414237,-200.4882769854564,53.069163487758736
1668782272257958889,158.1893791941804,-199.4308690390315,52.744571323391554
1668782272320234060,157.84056209454084,-199.4929007226619,52.744476179261554
1668782272383022069,157.49200805361428,-199.55342783272621,52.744158533761556
1668782272445632934,157.4570253237548,-199.66964281065685,52.76681180463802
1668782272507980108,157.1007957110839,-199.72653354935838,52.766066205038015
1668782272570241928,156.7437471522965,-199.78748177384517,52.765824867138015
1668782272633143901,156.68765823435587,-199.9093742881652,52.79082536982048
1668782272695378065,156.32962404829743,-199.9728314331369,52.79110532472048
1668782272757838964,155.97325169641707,-200.03630405896666,52.79115796302048
1668782272820478916,155.9315529928831,-200.6302387061095,52.96940944642343
1668782272882713079,155.57238597128818,-200.6908266148929,52.968886176023425
1668782272945303916,155.21217480464884,-200.74969222030714,52.96837665072343
1668782273007976055,155.1537064702908,-201.19511431629985,53.099161366574414
1668782273070405006,154.79594156412173,-201.25292771426805,53.099025288474415
1668782273132869958,154.43769084993315,-201.3107199302562,53.09892331957442
1668782273195285081,154.0804247706667,-201.3714238743817,53.098766749474414
1668782273258100986,154.1487637469893,-202.18440028086104,53.33472071614409
1668782273320374965,153.78984424544177,-202.24601228126448,53.334250496144094
1668782273382721900,153.43032645796376,-202.308070345021,53.33377585324409
1668782273445445060,153.5430338413202,-203.00780618883388,53.53611161488454
1668782273507848978,153.18388302774642,-203.06623043675646,53.53537331688454
1668782273570322036,152.8234635997982,-203.12341126688173,53.53460892988454
1668782273633189916,152.91591131382077,-203.61043986189634,53.67110802439914
1668782273695384979,152.5601935629058,-203.66497874335295,53.67071780599914
1668782273757936954,152.200006094223,-203.7223180574717,53.67046221509914
1668782273820552110,152.29055360022633,-204.0011829628606,53.74623233343565
1668782273882811069,151.93067349353703,-204.06383632352342,53.74613527792565
1668782274009087085,151.54986637188566,-204.48328626746405,53.83848335913975
1668782274070528984,151.18635655307963,-204.5414568806068,53.83804805993975
1668782274132761001,150.82701589523944,-204.6003732937859,53.83742671073975
1668782274258117914,150.52342555868168,-205.3696230764539,54.00288533913622
1668782274320398092,150.16783858151604,-205.43218730510998,54.00300213583622
1668782274382904052,149.81439544395826,-205.4939869196013,54.00298982440622
1668782274445627927,149.88688412915386,-206.41869429511928,54.193902601515035
1668782274570811033,149.17350883266377,-206.52986029678124,54.19219878151503
1668782274633285045,149.144103034672,-207.3692735519014,54.3549604985608
1668782274695431947,148.78740721466673,-207.4207668322731,54.3549495229208
1668782274820698976,148.2785772164043,-208.18371055988337,54.48585170540307
1668782274883160114,147.92848346267846,-208.2447973355009,54.48596540840307
1668782274945250034,147.57676285696365,-208.30425129531406,54.48582808010307
1668782275070565938,147.1313005406352,-208.94671082074112,54.59352880421105
1668782275133117914,146.7821573386375,-208.9985847702544,54.593001663411044
1668782275195508003,146.43683973342536,-209.04876349857747,54.59288560271104
1668782275320563077,146.0190927172044,-209.6181686781814,54.689835885304255
1668782275383100032,145.67583022622833,-209.67150981351136,54.69082840520426
1668782275445766925,145.58140402246735,-210.21116724165026,54.78985759842288
1668782275570473909,144.90259989717106,-210.32394320303482,54.792980583422874
1668782275633196115,144.72299846690595,-211.0877521368246,54.93229238599699
1668782275695420980,144.38559158757764,-211.1410542188158,54.934391050996986
1668782275757998943,144.04801213953183,-211.1905388199406,54.93672351399699
1668782275883089065,143.55221460712607,-211.77759685190483,55.043069711008776
1668782275945483922,143.2184292455303,-211.83080403999787,55.04741790900878
1668782276007791996,143.0670717344103,-212.40788017478874,55.16437424647654
1668782276132910013,142.3972415347297,-212.52166458862297,55.17558274647654
1668782276195358037,142.06872767983475,-212.57721593443424,55.181544407476544
1668782276258126974,141.88846489523974,-213.359995693108,55.34064872681431
1668782276382736921,141.23470081840767,-213.47375363091405,55.35353198681431
1668782276445593118,141.17134247722072,-214.32972341146908,55.54126554350927
1668782276508013010,140.85008387264986,-214.3943864107457,55.54765006250927
1668782276570332050,140.53019152047057,-214.46000209760246,55.55396874350927
1668782276633163928,140.43890358590806,-214.98907370504463,55.69102611332744
1668782276695384025,140.1190611776519,-215.0571210700984,55.69735428132744
1668782276757805109,139.80355058777906,-215.13004436561553,55.70376819132744
1668782276820662021,139.66113695451892,-215.69712541712587,55.86646103965606
1668782276882827043,139.35098387887714,-215.7700660321634,55.87182108565606
1668782276945332050,139.03775658446966,-215.84806898618416,55.87707477065606
1668782277007950067,138.83268686964547,-216.06318229624137,55.93216276804065
1668782277070482015,138.52065585272058,-216.14336845055212,55.93661364804065
1668782277132951974,138.20355455913852,-216.22407194126527,55.94011931704065
1668782277195705890,137.89577127310176,-216.3087126378444,55.942840539040645
1668782277258111953,137.80852994941938,-217.10900072342912,56.181474564562805
1668782277320522069,137.49360120252774,-217.19807364113413,56.182757552562805
1668782277383136987,137.17960939093405,-217.28864667851153,56.18335813606281
1668782277445893049,137.18561238437368,-218.38348271537183,56.5113717978455
1668782277507865905,136.87350146144263,-218.47860142179977,56.510398021045496
1668782277570298910,136.56324066136028,-218.5720492702396,56.5081766850455
1668782277633112907,136.50532013283035,-219.50244920227416,56.780038242056236
1668782277695380926,136.19594424378684,-219.59961189926608,56.77643468305624
1668782277757818937,135.8866945722342,-219.69605117462982,56.77185560905624
1668782277820735931,135.8525163484683,-220.78173010601336,57.09534092344704
1668782277885670900,135.54242412271432,-220.87945629585855,57.08975720244704
1668782277945255994,135.23264753490957,-220.975932429904,57.08339689844704
1668782278008496999,135.1269519097749,-221.49035400819082,57.22072592116771
1668782278070425987,134.81244413233844,-221.58384315959,57.21332930116771
1668782278133039951,134.49982370036918,-221.67533760948677,57.205392528167714
1668782278195430994,134.18743506282667,-221.7647394630808,57.196920428167715
1668782278258305072,134.07201887995728,-222.1174635897763,57.2762948199174
1668782278320456027,133.75548174787238,-222.1978352976028,57.2674585919174
1668782278383078098,133.4369265121346,-222.27692252510226,57.2586370709174
1668782278445550918,133.37727242735315,-222.99109666845683,57.457515576272776
1668782278507940053,133.05913488137955,-223.06800545142193,57.44936615727278
1668782278570492029,132.74059226257413,-223.14403869240311,57.44099885427278
1668782278633143901,132.5721171890981,-223.62001287556473,57.56642386527691
1668782278695421934,132.25514319811703,-223.6902159642723,57.55772326627691
1668782278757992982,131.93543521712098,-223.75609850362113,57.54910826227691
1668782278820699930,132.21346588660504,-226.43974462958235,58.40974479587512
1668782278882822036,131.89255289915045,-226.49664340307004,58.40065777087512
1668782278945420026,131.56944489861687,-226.54900190665913,58.391553087875124
1668782279007972002,131.69366301913678,-228.7016311838784,59.042293136764144
1668782279070458889,131.37048507147884,-228.75040842169898,59.033837082764144
1668782279133014917,131.0479599933046,-228.79811188662762,59.02563896076414
1668782279195350885,130.7236099670829,-228.84371105890543,59.01724618376414
1668782279258167028,130.56326509009594,-229.6631123838678,59.23137197899558
1668782279320528984,130.23685719177365,-229.70681403711734,59.22274128799558
1668782279382939100,129.90981789986375,-229.74878181040364,59.21444634999558
1668782279445631980,129.7784712822145,-230.84717469843548,59.50176638319652
1668782279508071899,129.4548689892842,-230.88220079121933,59.49397128419652
1668782279570507049,129.13287893803934,-230.91165802424308,59.48597485519652
1668782279632992029,128.8672188728021,-231.18726160022354,59.54718769100982
1668782279695267915,128.54136853921995,-231.20950193924642,59.53967672300982
1668782279758069038,128.2164631962041,-231.2264273116705,59.53266152000982
1668782279820605039,127.95824220492553,-231.6090894027671,59.62918086769238
1668782279883037090,127.63092990043607,-231.62490787204467,59.62448093269238
1668782279945399045,127.30647425761423,-231.63831958413283,59.62054869269238
1668782280008013963,127.05584703756831,-232.19480085121728,59.77044367693078
1668782280070457935,126.7285501278854,-232.20508444611002,59.76782167293078
1668782280132988929,126.40344185569967,-232.21160460951518,59.76561305893078
1668782280195492029,126.0790861988786,-232.21555315912912,59.76410941493078
1668782280258250951,125.8300020450218,-232.87279415649897,59.94420326280903
1668782280320382118,125.50673982286565,-232.86970196500627,59.944556772309035
1668782280382898092,125.18240863569484,-232.8662634839187,59.94572659330903
1668782280445732116,124.91357092707416,-233.44619586147525,60.10781257190981
1668782280507914066,124.58764901411061,-233.44319803898676,60.11009068990981
1668782280570480108,124.26335055602449,-233.44094207907472,60.11278902890981
1668782280633904933,123.99076310436459,-232.90903970102124,59.967440897264694
1668782280695475101,123.66428792675052,-232.90712140333844,59.970288862264695
1668782280758064985,123.33530257183995,-232.9059987510461,59.972852962264696
1668782280820758104,123.06378505212062,-232.3535797385474,59.81432730147053
1668782280883116960,122.72852331076187,-232.35690737915843,59.816571219470525
1668782280945460081,122.39852021771172,-232.359087739008,59.81888844047052
1668782281007787942,122.06711854913605,-232.36456024376744,59.82120936347052
1668782281070593118,121.87560177563019,-232.2487394667221,59.787648161998135
1668782281133027076,121.54102306568531,-232.25395140998822,59.789524557998135
1668782281195775985,121.20646973353874,-232.25937579560525,59.791196096998135
1668782281258450984,121.0218895420315,-230.10682717994382,59.152580866217015
1668782281321971893,120.6827466320128,-230.11376816555892,59.15390684421701
1668782281382872104,120.34499539729717,-230.12235051383064,59.15535759921701
1668782281445785999,120.0634356981613,-232.73961135474406,59.96058755773955
1668782281507925033,119.7240215406005,-232.75013930169388,59.96161924773955
1668782281570341110,119.38347217446103,-232.76207085031376,59.962364511839546
1668782281633137941,119.11688187753667,-234.82862496223026,60.57747695376595
1668782281695410013,118.77344033892595,-234.83976103981678,60.57798372206595
1668782281758075952,118.43181032176822,-234.85196662655375,60.57890514886595
1668782281883147954,117.82188037893891,-236.63933914659162,61.089278800098306
1668782281945480108,117.47644255326159,-236.6533886243627,61.08926668557831
1668782282007930040,117.20724577236473,-238.14238684979193,61.498701503292736
1668782282070522069,116.8561538887355,-238.1566021151785,61.49846145479274
1668782282195519924,116.1506642007549,-238.18975379509885,61.49841919993274
1668782282258399009,115.87706847794671,-238.82863412372473,61.66149787463497
1668782282320523023,115.52541301711872,-238.83763152426616,61.66049628763497
1668782282445835113,114.86763186596119,-239.16556645604294,61.738226575006976
1668782282508028984,114.51056625905841,-239.181319618609,61.737763764206974
1668782282570445060,114.15027646255427,-239.1984027304593,61.737220876506974
1668782282633186101,113.87468145429094,-239.8912608964941,61.90713133620251
1668782282757874011,113.15328049781449,-239.92474166344812,61.90465721920251
1668782282820672988,112.88411878522238,-240.7200167489209,62.10257730748567
1668782282882920980,112.51659771452438,-240.72797702627483,62.10123761648567
1668782283007987022,111.85680962782583,-241.34415840610936,62.25345568081745
1668782283070422887,111.49350059562744,-241.35434498082856,62.252962006817455
1668782283132992029,111.12729293341374,-241.36678699471096,62.25252963971746
1668782283258215904,110.45715665986467,-240.55866701020818,62.04121124039337
1668782283320872068,110.08798689928706,-240.57010051110086,62.040658802793374
1668782283383002996,109.71455250103791,-240.5791001551846,62.040020243593375
1668782283445704936,109.43518591237037,-240.0838076754699,61.91367793914893
1668782283570522069,108.68550938522215,-240.10238391426367,61.91236757214893
1668782283633810043,108.43172255088597,-240.1302291767789,61.916761985692006
1668782283695427894,108.05480134579395,-240.13997321744887,61.916145286992005
1668782283820760011,107.43801519015626,-239.6366457495132,61.77661177633831
1668782283883141994,107.06101344132601,-239.64406846468816,61.7763563379383
1668782283945547103,106.68146953705791,-239.65142451374945,61.776169202438304
1668782284008090019,106.88449884138089,-239.13239103933577,61.633804905276406
1668782284070424079,106.50637754209409,-239.1407724219131,61.63378047269641
1668782284132903099,106.13007661156229,-239.15056845858183,61.63386102503641
1668782284195352077,105.74824353610641,-239.16075602947208,61.63375482623641
1668782284258229017,105.88077055288673,-240.01183052540307,61.86426733456288
1668782284320547103,105.49859752123008,-240.02072590730762,61.86382978776288
1668782284382951021,105.11454674905575,-240.02963913957066,61.86341080686288
1668782284445839881,105.10513231410343,-240.77770863013345,62.076282113875195
1668782284507997035,104.72076968676345,-240.78425601755038,62.075922194775195
1668782284570465087,104.3336862454602,-240.7915472282261,62.075156615975196
1668782284633308887,104.23002358679695,-241.7315448955928,62.352858938044335
1668782284695516109,103.84381584937165,-241.7419423084836,62.352391107944335
1668782284757868051,103.46042025482868,-241.75249980528562,62.351966735344334
1668782284820799112,103.28317233829559,-242.12399628847507,62.461229590095066
1668782284882944107,102.89660094159017,-242.1323285886729,62.46042042039507
1668782284945485115,102.50723938681311,-242.13890562261565,62.45919066539507
1668782285007962942,102.28026129068209,-242.371050091748,62.527029777037235
1668782285070431947,101.89386691888741,-242.37817298307897,62.526494905537234
1668782285132991075,101.50684165116714,-242.38275382584075,62.526044018237236
1668782285195343971,101.12001472315619,-242.3880400355646,62.52566457413724
1668782285258292913,100.99388345001661,-243.3831965576616,62.81236865713371
1668782285320498943,100.60582615960543,-243.39307123615825,62.81169735563371
1668782285383073091,100.22105372616143,-243.4050347334836,62.81120286773371
1668782285445895910,100.06874958359693,-243.83445287776888,62.934359303728826
1668782285508100986,99.67594794159389,-243.8402205910604,62.933530447928824
1668782285570635080,99.28350197171534,-243.8442346834995,62.932194528928825
1668782285633183956,99.12614278135696,-244.76928197620987,63.20506534972185
1668782285695568084,98.73025926030847,-244.77091607257694,63.20381704172185
1668782285758105993,98.3375381493499,-244.77680591059894,63.20294968942185
1668782285820892095,98.16147485571965,-245.38888219337088,63.38305448105026
1668782285883055925,97.77053889734228,-245.3964078542289,63.381613230050256
1668782285945461988,97.37217985620651,-245.40363176557378,63.380179952050256
1668782286008009910,97.19218845697569,-245.80064218953206,63.49718497058571
1668782286070812940,96.794725336214,-245.80298643878913,63.495479712585706
1668782286133088111,96.39431876459251,-245.8054830908666,63.4939418435857
1668782286195739984,95.99484027251171,-245.80811360806314,63.4928904285857
1668782286258327960,95.90171906348549,-246.58030223431214,63.71446961811176
1668782286320482969,95.50131799059336,-246.5797587665329,63.713552920211754
1668782286383033037,95.10120370256064,-246.57563341437748,63.71217996921175
1668782286445842027,94.95593183866167,-247.1745579136595,63.88666460703338
1668782286508200883,94.56211394716438,-247.17841079741177,63.88586549473338
1668782286570512056,94.16988749424075,-247.18689103821862,63.88524157673338
1668782286633171081,94.01572939437281,-248.1387162654734,64.16883084153312
1668782286695483922,93.62235153033197,-248.14179717160474,64.16747431253312
1668782286757869005,93.22645267232822,-248.1398342624186,64.16547991353312
1668782286820730924,92.92227646013457,-249.8581836315196,64.69102775508125
1668782286882997989,92.52212295633755,-249.84763877093715,64.68909357808126
1668782286945401906,92.12058005805488,-249.84093602710894,64.68820887668126
1668782287008004903,91.81664446212558,-251.44072262961598,65.17995673341987
1668782287070605039,91.41649155822901,-251.437653756464,65.17954467151988
1668782287133178949,91.01931261951471,-251.4361735027068,65.17842357751988
1668782287195677042,90.6232409008732,-251.43395995549122,65.17694457851988
1668782287257970094,90.33883877036831,-250.69475921069883,64.96090017866663
1668782287321026086,89.94260208863012,-250.68548910515784,64.95947453466664
1668782287383024930,89.54554844485217,-250.6755608207066,64.95818153466664
1668782287445725917,89.2633651794173,-250.05508654919888,64.77636138739271
1668782287508028984,88.86362273921507,-250.04122828056055,64.77433835639272
1668782287570538043,88.46277827445155,-250.0262770383701,64.77261962439272
1668782287633609056,88.16182829225247,-250.11787965777492,64.80255972964865
1668782287695620059,87.76251954429422,-250.10350380918445,64.80089729664864
1668782287757962942,87.365046045674,-250.0924271630029,64.79926744864865
1668782287820902109,87.06323636511405,-250.8557110742611,65.03307781327638
1668782287882999897,86.6623318475541,-250.84365337806184,65.03135593027638
1668782287945528030,86.26609518828553,-250.8269831078587,65.02944919627637
1668782288008491039,85.96572645647744,-251.11989351104168,65.12194690983844
1668782288070580959,85.56489461608156,-251.09992055373854,65.11956966783845
1668782288133167028,85.16352407750992,-251.08068938149978,65.11767121283845
1668782288195756912,84.76281030137173,-251.06259466122737,65.11620970983844
1668782288258272886,84.47565972488806,-252.2364204677543,65.46266821861144
1668782288320672035,84.07465335421651,-252.21853745860875,65.46126612261143
1668782288383102893,83.67272163253752,-252.20105222748796,65.45899730961143
1668782288445740938,83.404074649753,-252.12192216231375,65.437390204273
1668782288508019924,83.00192404493284,-252.10012298514494,65.434647321273
1668782288570421934,82.60027664676171,-252.07946039416584,65.432596818273
1668782288633496046,82.29943050291254,-252.96589359749774,65.70306075389588
1668782288695735931,81.90037059188126,-252.9419636978402,65.70039282489589
1668782288758002996,81.4971164094366,-252.91605077039128,65.69731556389588
1668782288820780038,81.2049636510406,-253.27699110926181,65.81162317949861
1668782288882956027,80.80380520062772,-253.24865969194886,65.8087160044986
1668782288945610046,80.39731246491732,-253.22015221872383,65.8054258494986
1668782289010863065,80.08419364726166,-253.80949187258292,65.98870783297036
1668782289070625066,79.67775786293421,-253.78531208566983,65.98517082697036
1668782289133080005,79.27479140540743,-253.7559048430074,65.98133829497036
1668782289195642948,78.87095800002915,-253.72286216748606,65.97723630997035
1668782289258270025,78.60151282982112,-254.4859662618813,66.20465312262185
1668782289320875883,78.19736718786172,-254.44895289804498,66.20035349762185
